 pp_0029  2291.6668499999996 8958.33405 1.0  0.3432117496370992171250691171735525131225585937500000000000000000000000000000000000 
 pp_0030  2708.3335500000003 8958.33405 1.0  0.3044071898932284581107410303957294672727584838867187500000000000000000000000000000 
 pp_0031  3125.000250000001 8958.33405 1.0  0.3702633624152564806308873812668025493621826171875000000000000000000000000000000000 
 pp_0032  3541.6669500000016 8958.33405 1.0  0.4140832174644896723769704749429365620017051696777343750000000000000000000000000000 
 pp_0033  3958.3336500000023 8958.33405 1.0  0.4536528773928155677808149448537733405828475952148437500000000000000000000000000000 
 pp_0034  4375.000350000003 8958.33405 1.0  0.8750729841834496980368385266046971082687377929687500000000000000000000000000000000 
 pp_0035  4791.667050000004 8958.33405 1.0  1.2739606387791597708059043725370429456233978271484375000000000000000000000000000000 
 pp_0036  208.33335 8541.66735 1.0  0.795246850577089325895485671935603022575378417968750000000000000000000000000000000 
 pp_0037  625.0000500000001 8541.66735 1.0  0.595117343092761652556532681046519428491592407226562500000000000000000000000000000 
 pp_0038  1041.66675 8541.66735 1.0  0.5050259069660923971767374496266711503267288208007812500000000000000000000000000000 
 pp_0039  1458.3334499999996 8541.66735 1.0  0.2147417610397367726537964927047141827642917633056640625000000000000000000000000000 
 pp_0040  1875.0001499999992 8541.66735 1.0  0.2000000000000000388578058618804789148271083831787109375000000000000000000000000000 
 pp_0041  2291.6668499999996 8541.66735 1.0  0.3229007931931016650572985327016795054078102111816406250000000000000000000000000000 
 pp_0042  2708.3335500000003 8541.66735 1.0  0.2916416599796509134812083630095003172755241394042968750000000000000000000000000000 
 pp_0043  3125.000250000001 8541.66735 1.0  0.2000000000000000388578058618804789148271083831787109375000000000000000000000000000 
 pp_0044  3541.6669500000016 8541.66735 1.0  0.3801536291698819347573135019047185778617858886718750000000000000000000000000000000 
 pp_0045  3958.3336500000023 8541.66735 1.0  0.3760654254210814007031160599581198766827583312988281250000000000000000000000000000 
 pp_0046  4375.000350000003 8541.66735 1.0  0.5980658469164407131657412719505373388528823852539062500000000000000000000000000000 
 pp_0047  4791.667050000004 8541.66735 1.0  0.6117067621338559968435788505303207784891128540039062500000000000000000000000000000 
 pp_0048  208.33335 8125.000650000001 1.0  0.478650790096310396748435778135899454355239868164062500000000000000000000000000000 
 pp_0049  625.0000500000001 8125.000650000001 1.0  0.888100332624117805302432770986342802643775939941406250000000000000000000000000000 
 pp_0050  1041.66675 8125.000650000001 1.0  0.4031231738902499861509909351298119872808456420898437500000000000000000000000000000 
 pp_0051  1458.3334499999996 8125.000650000001 1.0  0.3878386545099727356067376149439951404929161071777343750000000000000000000000000000 
 pp_0052  1875.0001499999992 8125.000650000001 1.0  0.2350233848242283540841413014277350157499313354492187500000000000000000000000000000 
 pp_0053  2291.6668499999996 8125.000650000001 1.0  0.3143232906527200776203301302302861586213111877441406250000000000000000000000000000 
 pp_0054  2708.3335500000003 8125.000650000001 1.0  0.5107080136612881515745243632409255951642990112304687500000000000000000000000000000 
 pp_0055  3125.000250000001 8125.000650000001 1.0  0.3440797507350294437422633109235903248190879821777343750000000000000000000000000000 
 pp_0056  3541.6669500000016 8125.000650000001 1.0  0.2259408669604873465264205378844053484499454498291015625000000000000000000000000000 
 pp_0057  3958.3336500000023 8125.000650000001 1.0  0.4089688003847925523714934570307377725839614868164062500000000000000000000000000000 
 pp_0058  4375.000350000003 8125.000650000001 1.0  0.6146265295860298127905707588070072233676910400390625000000000000000000000000000000 
 pp_0059  4791.667050000004 8125.000650000001 1.0  1.2846836148717746262093442055629566311836242675781250000000000000000000000000000000 
 pp_0060  208.33335 7708.33395 1.0  0.394166623061064980149126313335727900266647338867187500000000000000000000000000000 
 pp_0061  625.0000500000001 7708.33395 1.0  0.338062090850918928186530365564976818859577178955078125000000000000000000000000000 
 pp_0062  2291.6668499999996 7708.33395 1.0  0.2761405526263874254944141739542828872799873352050781250000000000000000000000000000 
 pp_0063  2708.3335500000003 7708.33395 1.0  0.3101251430380048135226900285488227382302284240722656250000000000000000000000000000 
 pp_0064  3125.000250000001 7708.33395 1.0  0.4130635048581586810101384799054358154535293579101562500000000000000000000000000000 
 pp_0065  3541.6669500000016 7708.33395 1.0  0.4403669648134301284336800108576426282525062561035156250000000000000000000000000000 
 pp_0066  3958.3336500000023 7708.33395 1.0  0.7017019537999704681396906380541622638702392578125000000000000000000000000000000000 
 pp_0067  4375.000350000003 7708.33395 1.0  1.5127898555097583077611034241272136569023132324218750000000000000000000000000000000 
 pp_0068  4791.667050000004 7708.33395 1.0  1.3382247297234013405642372163129039108753204345703125000000000000000000000000000000 
 pp_0069  208.33335 7291.6672499999995 1.0  0.558946026858906597212239830696489661931991577148437500000000000000000000000000000 
 pp_0070  625.0000500000001 7291.6672499999995 1.0  0.461497489706735541936666322726523503661155700683593750000000000000000000000000000 
 pp_0071  2291.6668499999996 7291.6672499999995 1.0  0.2540454456350958456489763648278312757611274719238281250000000000000000000000000000 
 pp_0072  2708.3335500000003 7291.6672499999995 1.0  0.2967903303749859222904206035309471189975738525390625000000000000000000000000000000 
 pp_0073  3125.000250000001 7291.6672499999995 1.0  0.4305813532679436672623296544770710170269012451171875000000000000000000000000000000 
 pp_0074  3541.6669500000016 7291.6672499999995 1.0  0.4956570758626740458296922042791265994310379028320312500000000000000000000000000000 
 pp_0075  3958.3336500000023 7291.6672499999995 1.0  0.6690471999220475307623701155534945428371429443359375000000000000000000000000000000 
 pp_0076  4375.000350000003 7291.6672499999995 1.0  0.8874898846914597294599502674827817827463150024414062500000000000000000000000000000 
 pp_0077  4791.667050000004 7291.6672499999995 1.0  1.0214132994735771742256247307523153722286224365234375000000000000000000000000000000 
 pp_0078  208.33335 6875.000549999999 1.0  0.551852095505752759940776286384789273142814636230468750000000000000000000000000000 
 pp_0079  625.0000500000001 6875.000549999999 1.0  0.435801456837259681975638159201480448246002197265625000000000000000000000000000000 
 pp_0080  2291.6668499999996 6875.000549999999 1.0  0.2540614207957665460213547703460790216922760009765625000000000000000000000000000000 
 pp_0081  2708.3335500000003 6875.000549999999 1.0  0.2000000000000000388578058618804789148271083831787109375000000000000000000000000000 
 pp_0082  3125.000250000001 6875.000549999999 1.0  0.2000000000000000388578058618804789148271083831787109375000000000000000000000000000 
 pp_0083  3541.6669500000016 6875.000549999999 1.0  0.2619007448891939593416111620172159746289253234863281250000000000000000000000000000 
 pp_0084  3958.3336500000023 6875.000549999999 1.0  0.4816150499717046784553531324490904808044433593750000000000000000000000000000000000 
 pp_0085  4375.000350000003 6875.000549999999 1.0  0.6167517880005729535852765366144012659788131713867187500000000000000000000000000000 
 pp_0086  4791.667050000004 6875.000549999999 1.0  0.6863912054535435958158018365793395787477493286132812500000000000000000000000000000 
 pp_0087  208.33335 6458.333849999998 1.0  0.456953233002390157846406282260431908071041107177734375000000000000000000000000000 
 pp_0088  625.0000500000001 6458.333849999998 1.0  0.248534790258605614576836728701891843229532241821289062500000000000000000000000000 
 pp_0089  2291.6668499999996 6458.333849999998 1.0  0.2192644476359203176141221547368331812322139739990234375000000000000000000000000000 
 pp_0090  2708.3335500000003 6458.333849999998 1.0  0.4591799791544675102272776712197810411453247070312500000000000000000000000000000000 
 pp_0091  3125.000250000001 6458.333849999998 1.0  0.3167322933535150486505926892277784645557403564453125000000000000000000000000000000 
 pp_0092  3541.6669500000016 6458.333849999998 1.0  0.2000000000000000388578058618804789148271083831787109375000000000000000000000000000 
 pp_0093  3958.3336500000023 6458.333849999998 1.0  0.4730535119683205724783192636095918715000152587890625000000000000000000000000000000 
 pp_0094  4375.000350000003 6458.333849999998 1.0  0.5381051931416432898558355191198643296957015991210937500000000000000000000000000000 
 pp_0095  4791.667050000004 6458.333849999998 1.0  0.7108745529662711115648221493756864219903945922851562500000000000000000000000000000 
 pp_0096  208.33335 6041.6671499999975 1.0  0.461937261208784588628617484573624096810817718505859375000000000000000000000000000 
 pp_0097  625.0000500000001 6041.6671499999975 1.0  0.352298895158540958938431231217691674828529357910156250000000000000000000000000000 
 pp_0098  2291.6668499999996 6041.6671499999975 1.0  0.5259585995605531305585600421181879937648773193359375000000000000000000000000000000 
 pp_0099  2708.3335500000003 6041.6671499999975 1.0  0.3933581627718923945380424811446573585271835327148437500000000000000000000000000000 
 pp_0100  3125.000250000001 6041.6671499999975 1.0  0.2743461521843323369651557186443824321031570434570312500000000000000000000000000000 
 pp_0101  3541.6669500000016 6041.6671499999975 1.0  0.2089856260291599598932776871151872910559177398681640625000000000000000000000000000 
 pp_0102  3958.3336500000023 6041.6671499999975 1.0  0.3188716256047158803532681758952094241976737976074218750000000000000000000000000000 
 pp_0103  4375.000350000003 6041.6671499999975 1.0  0.3105046468554002458972718159202486276626586914062500000000000000000000000000000000 
 pp_0104  4791.667050000004 6041.6671499999975 1.0  0.4604605543202143214109867130900966003537178039550781250000000000000000000000000000 
 pp_0105  208.33335 5625.000449999997 1.0  0.900857303553436850052094087004661560058593750000000000000000000000000000000000000 
 pp_0106  625.0000500000001 5625.000449999997 1.0  0.602164779519730020140855231147725135087966918945312500000000000000000000000000000 
 pp_0107  2291.6668499999996 5625.000449999997 1.0  0.3135756176828258801059234883723547682166099548339843750000000000000000000000000000 
 pp_0108  2708.3335500000003 5625.000449999997 1.0  0.2455763175238689088875077004558988846838474273681640625000000000000000000000000000 
 pp_0109  3125.000250000001 5625.000449999997 1.0  0.4492548723663387089111154182319296523928642272949218750000000000000000000000000000 
 pp_0110  3541.6669500000016 5625.000449999997 1.0  0.2506631799473447164139372489444212988018989562988281250000000000000000000000000000 
 pp_0111  3958.3336500000023 5625.000449999997 1.0  0.2873601027162181464902346306189429014921188354492187500000000000000000000000000000 
 pp_0112  4375.000350000003 5625.000449999997 1.0  0.2680088900333025825339916536904638633131980895996093750000000000000000000000000000 
 pp_0113  4791.667050000004 5625.000449999997 1.0  0.3727723675624725618860111353569664061069488525390625000000000000000000000000000000 
 pp_0114  208.33335 5208.333749999996 1.0  1.354136070842252292933949320286046713590621948242187500000000000000000000000000000 
 pp_0115  625.0000500000001 5208.333749999996 1.0  1.920170727711535851867097335343714803457260131835937500000000000000000000000000000 
 pp_0116  2291.6668499999996 5208.333749999996 1.0  0.5928960145555958183294364971516188234090805053710937500000000000000000000000000000 
 pp_0117  2708.3335500000003 5208.333749999996 1.0  0.5657113949248893103316504493704997003078460693359375000000000000000000000000000000 
 pp_0118  3125.000250000001 5208.333749999996 1.0  0.4660709878191217070408924882940482348203659057617187500000000000000000000000000000 
 pp_0119  3541.6669500000016 5208.333749999996 1.0  0.3520204665329619286850970638624858111143112182617187500000000000000000000000000000 
 pp_0120  3958.3336500000023 5208.333749999996 1.0  0.5379639694321728393688886171730700880289077758789062500000000000000000000000000000 
 pp_0121  4375.000350000003 5208.333749999996 1.0  0.3375535737450189865960226143215550109744071960449218750000000000000000000000000000 
 pp_0122  4791.667050000004 5208.333749999996 1.0  0.3621167992559075621272768330527469515800476074218750000000000000000000000000000000 
 pp_0123  208.33335 4791.6670499999955 1.0  1.173415586862335269202617382688913494348526000976562500000000000000000000000000000 
 pp_0124  625.0000500000001 4791.6670499999955 1.0  1.744870591977703222497098067833576351404190063476562500000000000000000000000000000 
 pp_0125  2291.6668499999996 4791.6670499999955 1.0  0.6157658169004909254340418556239455938339233398437500000000000000000000000000000000 
 pp_0126  2708.3335500000003 4791.6670499999955 1.0  0.4587028713196355522718761221767636016011238098144531250000000000000000000000000000 
 pp_0127  3125.000250000001 4791.6670499999955 1.0  0.5018442952581124716360250204161275178194046020507812500000000000000000000000000000 
 pp_0128  3541.6669500000016 4791.6670499999955 1.0  0.4659295084812067333501772736781276762485504150390625000000000000000000000000000000 
 pp_0129  3958.3336500000023 4791.6670499999955 1.0  0.3308723398381840929971531295450404286384582519531250000000000000000000000000000000 
 pp_0130  4375.000350000003 4791.6670499999955 1.0  0.4981743607833616915847585460141999647021293640136718750000000000000000000000000000 
 pp_0131  4791.667050000004 4791.6670499999955 1.0  0.3072867922342443769423425692366436123847961425781250000000000000000000000000000000 
 pp_0132  208.33335 4375.000349999995 1.0  0.741733102246934228318764326104428619146347045898437500000000000000000000000000000 
 pp_0133  625.0000500000001 4375.000349999995 1.0  0.682423805053591014946334780688630416989326477050781250000000000000000000000000000 
 pp_0134  1041.66675 4375.000349999995 1.0  0.4593450808265557294696179724269313737750053405761718750000000000000000000000000000 
 pp_0135  1875.0001499999992 4375.000349999995 1.0  0.8367121212711011724039167347655165940523147583007812500000000000000000000000000000 
 pp_0136  2291.6668499999996 4375.000349999995 1.0  0.5425896783500581133097284691757522523403167724609375000000000000000000000000000000 
 pp_0137  2708.3335500000003 4375.000349999995 1.0  0.3506835461037410284212967326311627402901649475097656250000000000000000000000000000 
 pp_0138  3125.000250000001 4375.000349999995 1.0  0.7236092456411216122802443351247347891330718994140625000000000000000000000000000000 
 pp_0139  3541.6669500000016 4375.000349999995 1.0  0.3663876157492567120499415977974422276020050048828125000000000000000000000000000000 
 pp_0140  3958.3336500000023 4375.000349999995 1.0  0.3966652710671542680920254042575834318995475769042968750000000000000000000000000000 
 pp_0141  4375.000350000003 4375.000349999995 1.0  0.2492879170257742693639357867141370661556720733642578125000000000000000000000000000 
 pp_0142  4791.667050000004 4375.000349999995 1.0  0.3041001324167860730973700356116751208901405334472656250000000000000000000000000000 
 pp_0143  208.33335 3958.333649999994 1.0  0.618071652112455627303688743268139660358428955078125000000000000000000000000000000 
 pp_0144  625.0000500000001 3958.333649999994 1.0  0.780837525736361448558398024033522233366966247558593750000000000000000000000000000 
 pp_0145  1041.66675 3958.333649999994 1.0  0.4663154492535115380746901792008429765701293945312500000000000000000000000000000000 
 pp_0146  1458.3334499999996 3958.333649999994 1.0  0.8554965954239671654946164380817208439111709594726562500000000000000000000000000000 
 pp_0147  1875.0001499999992 3958.333649999994 1.0  0.7731542014739819501656370448472443968057632446289062500000000000000000000000000000 
 pp_0148  2291.6668499999996 3958.333649999994 1.0  0.4190107812126240838246360453922534361481666564941406250000000000000000000000000000 
 pp_0149  2708.3335500000003 3958.333649999994 1.0  0.5615453475510803205139609417528845369815826416015625000000000000000000000000000000 
 pp_0150  3125.000250000001 3958.333649999994 1.0  0.4400641531081351254250932925060624256730079650878906250000000000000000000000000000 
 pp_0151  3541.6669500000016 3958.333649999994 1.0  0.4401643233525169840447688329732045531272888183593750000000000000000000000000000000 
 pp_0152  3958.3336500000023 3958.333649999994 1.0  0.3476861656639649300615246829693205654621124267578125000000000000000000000000000000 
 pp_0153  4375.000350000003 3958.333649999994 1.0  0.5791380967510230126649162230023648589849472045898437500000000000000000000000000000 
 pp_0154  4791.667050000004 3958.333649999994 1.0  0.4129706533659762146548644068388966843485832214355468750000000000000000000000000000 
 pp_0155  208.33335 3541.6669499999934 1.0  0.949389369016333306561250537924934178590774536132812500000000000000000000000000000 
 pp_0156  625.0000500000001 3541.6669499999934 1.0  0.884568850100992953855438827304169535636901855468750000000000000000000000000000000 
 pp_0157  1041.66675 3541.6669499999934 1.0  0.6533804541218908301658530035638250410556793212890625000000000000000000000000000000 
 pp_0158  1458.3334499999996 3541.6669499999934 1.0  0.5912440354963037769664424558868631720542907714843750000000000000000000000000000000 
 pp_0159  1875.0001499999992 3541.6669499999934 1.0  0.5259405700757718848947774858970660716295242309570312500000000000000000000000000000 
 pp_0160  2291.6668499999996 3541.6669499999934 1.0  0.5400845608032921463248499094333965331315994262695312500000000000000000000000000000 
 pp_0161  2708.3335500000003 3541.6669499999934 1.0  0.2000000000000000388578058618804789148271083831787109375000000000000000000000000000 
 pp_0162  3125.000250000001 3541.6669499999934 1.0  0.3359329750337858300213156326208263635635375976562500000000000000000000000000000000 
 pp_0163  3541.6669500000016 3541.6669499999934 1.0  0.4815384829378764885987607158313039690256118774414062500000000000000000000000000000 
 pp_0164  3958.3336500000023 3541.6669499999934 1.0  0.6775317850268309793904109028517268598079681396484375000000000000000000000000000000 
 pp_0165  4375.000350000003 3541.6669499999934 1.0  0.9457313657926215144655657240946311503648757934570312500000000000000000000000000000 
 pp_0166  4791.667050000004 3541.6669499999934 1.0  0.4317845980391807891862754331668838858604431152343750000000000000000000000000000000 
 pp_0167  208.33335 3125.000249999993 1.0  0.796126403638444446464461634604958817362785339355468750000000000000000000000000000 
 pp_0168  625.0000500000001 3125.000249999993 1.0  0.874135022489457846894822523609036579728126525878906250000000000000000000000000000 
 pp_0169  1041.66675 3125.000249999993 1.0  0.8482501479519705123166772864351514726877212524414062500000000000000000000000000000 
 pp_0170  1458.3334499999996 3125.000249999993 1.0  0.8682413315047556867654066081740893423557281494140625000000000000000000000000000000 
 pp_0171  1875.0001499999992 3125.000249999993 1.0  1.2642636005538443466633680145605467259883880615234375000000000000000000000000000000 
 pp_0172  2291.6668499999996 3125.000249999993 1.0  0.7262439521406618414545164341689087450504302978515625000000000000000000000000000000 
 pp_0173  2708.3335500000003 3125.000249999993 1.0  0.4761797081748195825667835379135794937610626220703125000000000000000000000000000000 
 pp_0174  3125.000250000001 3125.000249999993 1.0  0.3163000524299053317633934057084843516349792480468750000000000000000000000000000000 
 pp_0175  3541.6669500000016 3125.000249999993 1.0  0.5532138070294674303539750326308421790599822998046875000000000000000000000000000000 
 pp_0176  3958.3336500000023 3125.000249999993 1.0  0.5749107325716509286905875342199578881263732910156250000000000000000000000000000000 
 pp_0177  4375.000350000003 3125.000249999993 1.0  0.5176603139568044520402168018335942178964614868164062500000000000000000000000000000 
 pp_0178  4791.667050000004 3125.000249999993 1.0  0.6675663005514459458211717901576776057481765747070312500000000000000000000000000000 
 pp_0179  208.33335 2708.333549999992 1.0  0.714651897438034255927163940214086323976516723632812500000000000000000000000000000 
 pp_0180  625.0000500000001 2708.333549999992 1.0  0.767698523822115452830416870710905641317367553710937500000000000000000000000000000 
 pp_0181  1041.66675 2708.333549999992 1.0  0.6429050430101084234735253630788065493106842041015625000000000000000000000000000000 
 pp_0182  1458.3334499999996 2708.333549999992 1.0  1.2406099525652691806243410610477440059185028076171875000000000000000000000000000000 
 pp_0183  1875.0001499999992 2708.333549999992 1.0  0.5782641835845250266601169641944579780101776123046875000000000000000000000000000000 
 pp_0184  2291.6668499999996 2708.333549999992 1.0  1.0386950893809594465011514330399222671985626220703125000000000000000000000000000000 
 pp_0185  2708.3335500000003 2708.333549999992 1.0  0.6319529705045640044502874843601603060960769653320312500000000000000000000000000000 
 pp_0186  3125.000250000001 2708.333549999992 1.0  0.5597685981645308395115989696932956576347351074218750000000000000000000000000000000 
 pp_0187  3541.6669500000016 2708.333549999992 1.0  0.8332920647893696797225970840372610837221145629882812500000000000000000000000000000 
 pp_0188  3958.3336500000023 2708.333549999992 1.0  0.8812439157621311247581274983531329780817031860351562500000000000000000000000000000 
 pp_0189  4375.000350000003 2708.333549999992 1.0  0.6327775396574595312415567605057731270790100097656250000000000000000000000000000000 
 pp_0190  4791.667050000004 2708.333549999992 1.0  0.9305659005521207394195926099200733006000518798828125000000000000000000000000000000 
 pp_0191  208.33335 2291.6668499999914 1.0  0.841116277470490891765564356319373473525047302246093750000000000000000000000000000 
 pp_0192  625.0000500000001 2291.6668499999914 1.0  0.957119300760919000659043831547023728489875793457031250000000000000000000000000000 
 pp_0193  1041.66675 2291.6668499999914 1.0  0.6207172617757232835344893828732892870903015136718750000000000000000000000000000000 
 pp_0194  1458.3334499999996 2291.6668499999914 1.0  0.4942900675558316581081896856630919501185417175292968750000000000000000000000000000 
 pp_0195  1875.0001499999992 2291.6668499999914 1.0  1.2430123121216851700410188641399145126342773437500000000000000000000000000000000000 
 pp_0196  2291.6668499999996 2291.6668499999914 1.0  0.9038109496599515679804426326882094144821166992187500000000000000000000000000000000 
 pp_0197  2708.3335500000003 2291.6668499999914 1.0  1.4408858320568025401797740414622239768505096435546875000000000000000000000000000000 
 pp_0198  3125.000250000001 2291.6668499999914 1.0  0.7651950045515096832104973145760595798492431640625000000000000000000000000000000000 
 pp_0199  3541.6669500000016 2291.6668499999914 1.0  1.0032412026640116220477239039610140025615692138671875000000000000000000000000000000 
 pp_0200  3958.3336500000023 2291.6668499999914 1.0  0.6672663733661602369906518106290604919195175170898437500000000000000000000000000000 
 pp_0201  4375.000350000003 2291.6668499999914 1.0  0.8833907769077541383140328434819821268320083618164062500000000000000000000000000000 
 pp_0202  4791.667050000004 2291.6668499999914 1.0  1.3520982199771163223545045184437185525894165039062500000000000000000000000000000000 
 pp_0203  625.0000500000001 1875.0001499999908 1.0  0.832453043795975178298363061912823468446731567382812500000000000000000000000000000 
 pp_0204  1041.66675 1875.0001499999908 1.0  0.9866620592692193492112551211903337389230728149414062500000000000000000000000000000 
 pp_0205  1458.3334499999996 1875.0001499999908 1.0  1.1440666964817134410026255864067934453487396240234375000000000000000000000000000000 
 pp_0206  1875.0001499999992 1875.0001499999908 1.0  1.1928826593217221052611876075388863682746887207031250000000000000000000000000000000 
 pp_0207  2291.6668499999996 1875.0001499999908 1.0  0.8025155949973509228456691744213458150625228881835937500000000000000000000000000000 
 pp_0208  2708.3335500000003 1875.0001499999908 1.0  0.6901862117585129130503673877683468163013458251953125000000000000000000000000000000 
 pp_0209  3125.000250000001 1875.0001499999908 1.0  0.9944616613459635878768949623918160796165466308593750000000000000000000000000000000 
 pp_0210  3541.6669500000016 1875.0001499999908 1.0  1.3124500192997272662864816084038466215133666992187500000000000000000000000000000000 
 pp_0211  3958.3336500000023 1875.0001499999908 1.0  1.9277217192592768224557175926747731864452362060546875000000000000000000000000000000 
 pp_0212  4375.000350000003 1875.0001499999908 1.0  1.3560755503780030917226895326166413724422454833984375000000000000000000000000000000 
 pp_0213  4791.667050000004 1875.0001499999908 1.0  0.8909518805810362485075870608852710574865341186523437500000000000000000000000000000 
 pp_0214  1041.66675 1458.3334499999946 1.0  1.60753827727014630966095865005627274513244628906250000000000000000000000000000000000 
 pp_0215  1458.3334499999996 1458.3334499999946 1.0  1.25779205557228168643746357702184468507766723632812500000000000000000000000000000000 
 pp_0216  1875.0001499999992 1458.3334499999946 1.0  1.24178297784534152903290760150412097573280334472656250000000000000000000000000000000 
 pp_0217  2291.6668499999996 1458.3334499999946 1.0  0.96399723014305027657400160023826174437999725341796875000000000000000000000000000000 
 pp_0218  2708.3335500000003 1458.3334499999946 1.0  0.74368820426743464935270822024904191493988037109375000000000000000000000000000000000 
 pp_0219  3125.000250000001 1458.3334499999946 1.0  0.91036587498341869917339863604865968227386474609375000000000000000000000000000000000 
 pp_0220  3541.6669500000016 1458.3334499999946 1.0  1.40920933210595955564770065393531695008277893066406250000000000000000000000000000000 
 pp_0221  3958.3336500000023 1458.3334499999946 1.0  1.00542522376960108410060001915553584694862365722656250000000000000000000000000000000 
 pp_0222  4375.000350000003 1458.3334499999946 1.0  0.51454527009902528700280299744918011128902435302734375000000000000000000000000000000 
 pp_0223  4791.667050000004 1458.3334499999946 1.0  0.84350351242690291275749814303708262741565704345703125000000000000000000000000000000 
 pp_0224  1041.66675 1041.6667499999985 1.0  1.60419089689746474647336071939207613468170166015625000000000000000000000000000000000 
 pp_0225  1458.3334499999996 1041.6667499999985 1.0  1.48501196788544853610858353931689634919166564941406250000000000000000000000000000000 
 pp_0226  1875.0001499999992 1041.6667499999985 1.0  1.27801606132123612979967219871468842029571533203125000000000000000000000000000000000 
 pp_0227  2291.6668499999996 1041.6667499999985 1.0  0.55272687694086186649400360693107359111309051513671875000000000000000000000000000000 
 pp_0228  2708.3335500000003 1041.6667499999985 1.0  0.62966577084890862359145558002637699246406555175781250000000000000000000000000000000 
 pp_0229  3125.000250000001 1041.6667499999985 1.0  1.07361423160344693350509714946383610367774963378906250000000000000000000000000000000 
 pp_0230  3541.6669500000016 1041.6667499999985 1.0  1.05047196224163541522500509017845615744590759277343750000000000000000000000000000000 
 pp_0231  3958.3336500000023 1041.6667499999985 1.0  0.77988833280624692001481434999732300639152526855468750000000000000000000000000000000 
 pp_0232  4375.000350000003 1041.6667499999985 1.0  0.91216916648995982619396727386629208922386169433593750000000000000000000000000000000 
 pp_0233  1458.3334499999996 625.0000500000024 1.0  1.84551395155132480496718017093371599912643432617187500000000000000000000000000000000 
 pp_0234  1875.0001499999992 625.0000500000024 1.0  1.28426953247567166016551709617488086223602294921875000000000000000000000000000000000 
 pp_0235  2291.6668499999996 625.0000500000024 1.0  0.46188601947603347142035090655554085969924926757812500000000000000000000000000000000 
 pp_0236  2708.3335500000003 625.0000500000024 1.0  0.62713338226939263631010135213728062808513641357421875000000000000000000000000000000 
